Image Name,Image Plane,Image Date and Time,Elapsed Time,Stage Label,Wavelength,Object #,Frame #,X,Y,Distance,Time Interval,Velocity,Absolute Angle,Distance To Origin,Delta X,Delta Y,Avgerage Intensity,Intensity S.D.,Minimum Intensity,Maximum Intensity,Total Intensity
Arab_Col-0_Ca_DV_020813_5_ok-C1,336,49:49.4,00:02.5,No Label,0,1,336,260.1125183,276.7215271,0.199032027,4,0.049758007,155.128658,379.7806284,0.083709717,-0.18057251,19389.18,13462.2075,4361,45867,14541885
Arab_Col-0_Ca_DV_020813_5_ok-C1,337,49:49.4,00:02.6,No Label,0,1,337,259.9745789,276.9627686,0.277893383,4,0.069473346,-29.76051517,379.8620234,-0.137939453,0.241241455,17717.488,12030.55921,4087,43023,13288116
Arab_Col-0_Ca_DV_020813_5_ok-C1,338,49:49.4,00:02.6,No Label,0,1,338,259.8768311,276.9917603,0.101956616,4,0.025489154,-73.47986656,379.8162748,-0.097747803,0.028991699,17519.24933,11889.44182,4219,41229,13139437
Arab_Col-0_Ca_DV_020813_5_ok-C1,339,49:49.4,00:02.6,No Label,0,1,339,259.9941101,276.8197327,0.208201506,4,0.052050377,145.7160847,379.7711175,0.117279053,-0.172027588,17989.18133,12249.39591,4077,41230,13491886
Arab_Col-0_Ca_DV_020813_5_ok-C1,340,49:49.4,00:02.6,No Label,0,1,340,260.1227112,276.7770081,0.135512466,4,0.033878117,108.377916,379.8280362,0.128601074,-0.042724609,19002.41467,13150.60809,3978,43772,14251811
Arab_Col-0_Ca_DV_020813_5_ok-C1,341,49:49.4,00:02.6,No Label,0,1,341,260.0795288,276.7997437,0.048801892,4,0.012200473,-62.23316832,379.8150331,-0.043182373,0.022735596,17585.364,11984.14654,4012,41152,13189023
Arab_Col-0_Ca_DV_020813_5_ok-C1,342,49:49.4,00:02.6,No Label,0,1,342,259.9367371,276.896759,0.172631015,4,0.043157754,-55.80712689,379.7879967,-0.142791748,0.097015381,17595.896,12030.11414,4257,41279,13196922
Arab_Col-0_Ca_DV_020813_5_ok-C1,343,49:49.4,00:02.6,No Label,0,1,343,260.1234741,276.7154236,0.260294593,4,0.065073648,134.1593352,379.7836851,0.186737061,-0.181335449,19294.63733,13596.5203,4075,46230,14470978
Arab_Col-0_Ca_DV_020813_5_ok-C1,344,49:49.4,00:02.6,No Label,0,1,344,260.0505981,276.9441833,0.240087356,4,0.060021839,-17.67032838,379.9005058,-0.072875977,0.228759766,18077.75467,12594.30342,4289,42928,13558316
Arab_Col-0_Ca_DV_020813_5_ok-C1,345,49:49.4,00:02.6,No Label,0,1,345,259.8022766,277.0510864,0.270355047,4,0.067588762,-66.70805073,379.8085405,-0.248321533,0.106903076,17470.34533,12095.9187,4082,42418,13102759
Arab_Col-0_Ca_DV_020813_5_ok-C1,346,49:49.4,00:02.6,No Label,0,1,346,259.8216553,277.0830078,0.037343105,4,0.009335776,31.26089924,379.8450813,0.019378662,0.031921387,17636.19467,12230.44728,3866,43153,13227146
Arab_Col-0_Ca_DV_020813_5_ok-C1,347,49:49.4,00:02.6,No Label,0,1,347,259.930542,276.8780212,0.232111638,4,0.058027909,152.0233567,379.7700953,0.108886719,-0.204986572,18471.872,12953.72075,3997,44884,13853904
Arab_Col-0_Ca_DV_020813_5_ok-C1,348,49:49.5,00:02.6,No Label,0,1,348,259.8493347,276.9487,0.107657335,4,0.026914334,-48.9653767,379.7660585,-0.081207275,0.070678711,19093.07733,13557.91672,3996,44479,14319808
Arab_Col-0_Ca_DV_020813_5_ok-C1,349,49:49.5,00:02.6,No Label,0,1,349,259.8004761,276.9608459,0.050345726,4,0.012586432,-76.03963107,379.7414878,-0.048858643,0.012145996,17693.60533,12360.26946,3953,42012,13270204
Arab_Col-0_Ca_DV_020813_5_ok-C1,350,49:49.5,00:02.7,No Label,0,1,350,259.7129211,276.9871216,0.091412663,4,0.022853166,-73.29532133,379.7007597,-0.087554932,0.026275635,17598.73867,12333.73639,4145,43361,13199054
Arab_Col-0_Ca_DV_020813_5_ok-C1,351,49:49.5,00:02.7,No Label,0,1,351,259.7631226,277.0144653,0.057165224,4,0.014291306,61.42376804,379.7550445,0.050201416,0.02734375,17895.548,12574.88605,4104,42623,13421661
Arab_Col-0_Ca_DV_020813_5_ok-C1,352,49:49.5,00:02.7,No Label,0,1,352,259.7908936,276.9811401,0.043379683,4,0.010844921,140.1945473,379.7497339,0.027770996,-0.033325195,19230.392,13714.30182,3949,46331,14422794
Arab_Col-0_Ca_DV_020813_5_ok-C1,353,49:49.5,00:02.7,No Label,0,1,353,259.7828064,277.0132446,0.033107409,4,0.008276852,-14.13872931,379.7676187,-0.008087158,0.032104492,18321.48133,12950.54745,4207,43198,13741111
Arab_Col-0_Ca_DV_020813_5_ok-C1,354,49:49.5,00:02.7,No Label,0,1,354,259.6558838,277.2983398,0.312071514,4,0.078017878,-23.99834968,379.8888617,-0.126922607,0.285095215,17412.176,12155.00381,3985,41959,13059132
Arab_Col-0_Ca_DV_020813_5_ok-C1,355,49:49.5,00:02.7,No Label,0,1,355,259.5924683,277.2444458,0.083223176,4,0.020805794,-130.3598442,379.8061773,-0.063415527,-0.053894043,17394.90267,12103.06727,4198,41795,13046177
Arab_Col-0_Ca_DV_020813_5_ok-C1,356,49:49.5,00:02.7,No Label,0,1,356,259.6447449,277.1273193,0.128263217,4,0.032065804,155.9476726,379.7564281,0.052276611,-0.117126465,17552.40933,12142.64555,3903,42212,13164307
Arab_Col-0_Ca_DV_020813_5_ok-C1,1,49:46.8,00:00.0,No Label,0,2,1,146.8448029,356.7997131,0,0,0,0,385.8360162,0,0,16382.57,13293.91915,3959,44423,8191285
Arab_Col-0_Ca_DV_020813_5_ok-C1,2,49:46.9,00:00.0,No Label,0,2,2,146.630188,356.2120667,0.625610048,4,0.156402512,-159.9373934,385.2109142,-0.214614868,-0.587646484,16940.726,13707.77015,3800,45564,8470363
Arab_Col-0_Ca_DV_020813_5_ok-C1,3,49:46.9,00:00.1,No Label,0,2,3,146.8099213,355.9075317,0.353617821,4,0.088404455,149.4514724,384.9978235,0.179733276,-0.304534912,17722.15,13622.03509,3970,44994,8861075
Arab_Col-0_Ca_DV_020813_5_ok-C1,4,49:46.9,00:00.1,No Label,0,2,4,147.0053406,355.5415344,0.414900882,4,0.10372522,151.900744,384.7341327,0.195419312,-0.365997314,18950.428,14036.06857,4046,46056,9475214
Arab_Col-0_Ca_DV_020813_5_ok-C1,5,49:46.9,00:00.1,No Label,0,2,5,147.1699066,355.0580444,0.510729431,4,0.127682358,161.2030437,384.3503562,0.16456604,-0.48348999,19394.154,14389.61619,4200,46152,9697077
Arab_Col-0_Ca_DV_020813_5_ok-C1,6,49:46.9,00:00.1,No Label,0,2,6,147.3254242,354.6207886,0.464088789,4,0.116022197,160.4213298,384.0060993,0.155517578,-0.437255859,20250.974,14331.74404,4300,45968,10125487
Arab_Col-0_Ca_DV_020813_5_ok-C1,7,49:46.9,00:00.1,No Label,0,2,7,147.5236969,354.3721619,0.318005198,4,0.0795013,141.4287584,383.8526674,0.198272705,-0.248626709,19091.89,14145.03553,4064,46280,9545945
Arab_Col-0_Ca_DV_020813_5_ok-C1,8,49:46.9,00:00.1,No Label,0,2,8,148.3949127,353.7398682,1.076481458,4,0.269120365,125.9707549,383.6051935,0.87121582,-0.632293701,20151.824,14335.92652,3949,46469,10075912
Arab_Col-0_Ca_DV_020813_5_ok-C1,9,49:46.9,00:00.1,No Label,0,2,9,148.5625153,353.3947449,0.38366743,4,0.095916858,154.0974873,383.3518836,0.167602539,-0.345123291,19306.54,14318.59928,4199,46180,9653270
Arab_Col-0_Ca_DV_020813_5_ok-C1,10,49:46.9,00:00.1,No Label,0,2,10,149.3519897,353.0437317,0.863990869,4,0.215997717,113.9708046,383.3352232,0.789474487,-0.351013184,19833.484,14181.06286,4169,45894,9916742
Arab_Col-0_Ca_DV_020813_5_ok-C1,11,49:46.9,00:00.1,No Label,0,2,11,149.6082001,352.7384338,0.398560547,4,0.099640137,139.9962625,383.1540372,0.256210327,-0.305297852,19604.492,14028.4773,3994,46180,9802246
Arab_Col-0_Ca_DV_020813_5_ok-C1,12,49:46.9,00:00.1,No Label,0,2,12,150.4930878,352.3494263,0.96661943,4,0.241654857,113.7309802,383.1426466,0.884887695,-0.389007568,20128.74,14403.62899,4230,47170,10064370
Arab_Col-0_Ca_DV_020813_5_ok-C1,13,49:47.0,00:00.1,No Label,0,2,13,150.5716248,351.8894958,0.466587665,4,0.116646916,170.3098707,382.7506126,0.078536987,-0.45993042,19641.486,14156.27863,4230,45646,9820743
Arab_Col-0_Ca_DV_020813_5_ok-C1,14,49:47.0,00:00.1,No Label,0,2,14,151.3850708,351.6652222,0.843796867,4,0.210949217,105.4140533,382.8653394,0.813446045,-0.224273682,20123.27,14128.56037,4337,46067,10061635
Arab_Col-0_Ca_DV_020813_5_ok-C1,15,49:47.0,00:00.1,No Label,0,2,15,151.740036,351.1832886,0.598548485,4,0.149637121,143.6268477,382.5633813,0.35496521,-0.481933594,19184.204,14022.44291,4042,44807,9592102
Arab_Col-0_Ca_DV_020813_5_ok-C1,16,49:47.0,00:00.2,No Label,0,2,16,152.5358124,350.5291138,1.030147903,4,0.257536976,129.4223176,382.2797845,0.795776367,-0.654174805,19580.148,14246.29073,4114,46612,9790074
Arab_Col-0_Ca_DV_020813_5_ok-C1,17,49:47.0,00:00.2,No Label,0,2,17,153.3317719,350.3188782,0.823256028,4,0.205814007,104.7956497,382.4054768,0.795959473,-0.210235596,19738.332,14523.58456,4332,47905,9869166
Arab_Col-0_Ca_DV_020813_5_ok-C1,18,49:47.0,00:00.2,No Label,0,2,18,153.3986359,349.6482849,0.673918481,4,0.16847962,174.3060769,381.8181041,0.066864014,-0.670593262,19905.14,13985.60535,3970,46427,9952570
Arab_Col-0_Ca_DV_020813_5_ok-C1,19,49:47.0,00:00.2,No Label,0,2,19,153.6196442,349.3670959,0.357647736,4,0.089411934,141.8335571,381.6495288,0.221008301,-0.281188965,18860.222,13924.34443,3852,44320,9430111
Arab_Col-0_Ca_DV_020813_5_ok-C1,20,49:47.0,00:00.2,No Label,0,2,20,154.3612213,348.8148193,0.924632966,4,0.231158242,126.6763606,381.4435277,0.741577148,-0.552276611,19589.52,13907.1245,4041,44880,9794760
Arab_Col-0_Ca_DV_020813_5_ok-C1,21,49:47.0,00:00.2,No Label,0,2,21,154.5985718,348.5763245,0.336474438,4,0.084118609,135.1379104,381.3216128,0.237350464,-0.238494873,19625.416,14206.00312,3992,47594,9812708
Arab_Col-0_Ca_DV_020813_5_ok-C1,22,49:47.0,00:00.2,No Label,0,2,22,155.415329,348.336731,0.851174116,4,0.212793529,106.3489973,381.4346636,0.816757202,-0.239593506,19432.448,13946.18587,3868,44928,9716224
Arab_Col-0_Ca_DV_020813_5_ok-C1,23,49:47.0,00:00.2,No Label,0,2,23,155.6869965,347.7688904,0.62948085,4,0.157370212,154.4326476,381.0270883,0.27166748,-0.567840576,19594.094,14181.15626,3938,46435,9797047
Arab_Col-0_Ca_DV_020813_5_ok-C1,24,49:47.0,00:00.2,No Label,0,2,24,156.5590057,347.2242432,1.028124881,4,0.25703122,121.9885405,380.887644,0.872009277,-0.544647217,19009.956,14283.93496,4233,47683,9504978
Arab_Col-0_Ca_DV_020813_5_ok-C1,25,49:47.0,00:00.2,No Label,0,2,25,157.3728485,346.7835388,0.925505473,4,0.231376368,118.4361069,380.8215281,0.813842773,-0.440704346,19773.214,14110.26109,4301,44843,9886607
Arab_Col-0_Ca_DV_020813_5_ok-C1,26,49:47.0,00:00.2,No Label,0,2,26,157.6526337,346.4243774,0.455276431,4,0.113819108,142.0816838,380.6103023,0.279785156,-0.359161377,18924.882,14072.34547,4135,44990,9462441
Arab_Col-0_Ca_DV_020813_5_ok-C1,27,49:47.1,00:00.2,No Label,0,2,27,158.6781158,345.7780151,1.212187249,4,0.303046812,122.2233697,380.4486565,1.025482178,-0.646362305,19461.8,14446.41216,4058,45788,9730900
Arab_Col-0_Ca_DV_020813_5_ok-C1,28,49:47.1,00:00.2,No Label,0,2,28,159.4681396,345.274353,0.936916822,4,0.234229205,122.5187452,380.3215303,0.790023804,-0.503662109,19433.188,14357.7562,3942,46570,9716594
Arab_Col-0_Ca_DV_020813_5_ok-C1,29,49:47.1,00:00.3,No Label,0,2,29,159.6871338,344.875,0.455457214,4,0.113864304,151.260984,380.0509786,0.218994141,-0.399353027,19320.428,14333.74787,4383,45426,9660214
Arab_Col-0_Ca_DV_020813_5_ok-C1,30,49:47.1,00:00.3,No Label,0,2,30,160.4783783,344.3654175,0.941138786,4,0.235284696,122.7827167,379.9221639,0.791244507,-0.50958252,18995.41,13905.84425,4149,43800,9497705
Arab_Col-0_Ca_DV_020813_5_ok-C1,31,49:47.1,00:00.3,No Label,0,2,31,160.7487335,343.7875977,0.637940198,4,0.15948505,154.9257798,379.5129347,0.270355225,-0.577819824,19196.948,14187.07814,4122,45440,9598474
Arab_Col-0_Ca_DV_020813_5_ok-C1,32,49:47.1,00:00.3,No Label,0,2,32,161.6009521,343.1494141,1.064685347,4,0.266171337,126.8277978,379.2972292,0.852218628,-0.638183594,18844.354,14625.75064,4187,46950,9422177
Arab_Col-0_Ca_DV_020813_5_ok-C1,33,49:47.1,00:00.3,No Label,0,2,33,162.4383698,342.66922,0.965326166,4,0.241331542,119.8310305,379.2208041,0.837417603,-0.480194092,19857.458,14332.6396,4370,46093,9928729
Arab_Col-0_Ca_DV_020813_5_ok-C1,34,49:47.1,00:00.3,No Label,0,2,34,162.8028717,342.0264893,0.738894068,4,0.184723517,150.4419232,378.7966399,0.364501953,-0.642730713,19302.438,14575.41992,4098,47107,9651219
Arab_Col-0_Ca_DV_020813_5_ok-C1,35,49:47.1,00:00.3,No Label,0,2,35,163.6514587,341.4493408,1.026255464,4,0.256563866,124.220851,378.6415882,0.848587036,-0.577148438,18569.48,14215.0013,4081,45786,9284740
Arab_Col-0_Ca_DV_020813_5_ok-C1,36,49:47.1,00:00.3,No Label,0,2,36,164.5119629,340.6351624,1.184632419,4,0.296158105,133.4155799,378.2809799,0.86050415,-0.814178467,18552.232,13988.55848,3836,44670,9276116
Arab_Col-0_Ca_DV_020813_5_ok-C1,37,49:47.1,00:00.3,No Label,0,2,37,165.3854675,340.1385803,1.004790559,4,0.25119764,119.6180658,378.2150271,0.873504639,-0.496582031,19122.534,14286.69589,4103,44955,9561267
Arab_Col-0_Ca_DV_020813_5_ok-C1,38,49:47.1,00:00.3,No Label,0,2,38,165.6529236,339.5444641,0.651541874,4,0.162885468,155.7640654,377.7980071,0.267456055,-0.594116211,19220.87,14244.17704,3854,45213,9610435
Arab_Col-0_Ca_DV_020813_5_ok-C1,39,49:47.1,00:00.3,No Label,0,2,39,166.4844513,339.1610718,0.915657149,4,0.228914287,114.7530978,377.8191434,0.83152771,-0.383392334,19466.354,14285.79788,3703,45461,9733177
Arab_Col-0_Ca_DV_020813_5_ok-C1,40,49:47.2,00:00.3,No Label,0,2,40,166.9053955,338.4096985,0.861252491,4,0.215313123,150.7411333,377.3308032,0.420944214,-0.751373291,18584.122,14147.50822,3984,44367,9292061
Arab_Col-0_Ca_DV_020813_5_ok-C1,41,49:47.2,00:00.3,No Label,0,2,41,167.4377594,337.8913879,0.743005475,4,0.185751369,134.2337967,377.1020993,0.532363892,-0.518310547,19479.278,14134.65472,4111,45793,9739639
Arab_Col-0_Ca_DV_020813_5_ok-C1,42,49:47.2,00:00.3,No Label,0,2,42,167.83255,337.3693237,0.654530897,4,0.163632724,142.9031516,376.8100655,0.394790649,-0.522064209,18693.86,13896.26289,4011,45535,9346930
Arab_Col-0_Ca_DV_020813_5_ok-C1,43,49:47.2,00:00.4,No Label,0,2,43,168.5956879,336.8954163,0.898313764,4,0.224578441,121.8403236,376.7267278,0.763137817,-0.473907471,18936.678,14228.72026,3774,46860,9468339
Arab_Col-0_Ca_DV_020813_5_ok-C1,44,49:47.2,00:00.4,No Label,0,2,44,169.3506317,336.5886841,0.814877194,4,0.203719299,112.1119038,376.7911606,0.754943848,-0.306732178,18900.89,13360.31406,4136,43377,9450445
Arab_Col-0_Ca_DV_020813_5_ok-C1,45,49:47.2,00:00.4,No Label,0,2,45,169.541748,336.4135132,0.259249487,4,0.064812372,132.5074516,376.7206607,0.191116333,-0.175170898,18489.252,13883.26666,4030,43929,9244626
Arab_Col-0_Ca_DV_020813_5_ok-C1,46,49:47.2,00:00.4,No Label,0,2,46,170.3503265,335.8935242,0.961346842,4,0.240336711,122.7447829,376.6214191,0.808578491,-0.519989014,19266.31,14037.06986,4098,44573,9633155
Arab_Col-0_Ca_DV_020813_5_ok-C1,47,49:47.2,00:00.4,No Label,0,2,47,170.5718842,335.675415,0.310900902,4,0.077725225,134.5507286,376.527226,0.221557617,-0.218109131,18460.844,13393.14027,3956,43936,9230422
Arab_Col-0_Ca_DV_020813_5_ok-C1,48,49:47.2,00:00.4,No Label,0,2,48,171.3429871,335.4481812,0.803887386,4,0.200971847,106.419642,376.6747954,0.771102905,-0.227233887,18922.97,14090.7253,3796,45756,9461485
Arab_Col-0_Ca_DV_020813_5_ok-C1,49,49:47.2,00:00.4,No Label,0,2,49,171.4502869,334.9790344,0.481260741,4,0.120315185,167.1174487,376.3059319,0.107299805,-0.469146729,19374.704,13863.63038,4075,44418,9687352
Arab_Col-0_Ca_DV_020813_5_ok-C1,50,49:47.2,00:00.4,No Label,0,2,50,171.6455536,334.7430115,0.306326502,4,0.076581626,140.3984527,376.1849011,0.195266724,-0.236022949,19065.316,13775.03633,4141,44415,9532658
Arab_Col-0_Ca_DV_020813_5_ok-C1,51,49:47.2,00:00.4,No Label,0,2,51,172.5242615,334.4864502,0.915396766,4,0.228849191,106.276607,376.3586138,0.878707886,-0.256561279,18266.098,13825.05811,4113,45652,9133049
Arab_Col-0_Ca_DV_020813_5_ok-C1,52,49:47.2,00:00.4,No Label,0,2,52,173.304184,333.953064,0.944870337,4,0.236217584,124.3681914,376.2432579,0.779922485,-0.53338623,18845.22,13659.82485,3952,43828,9422610
Arab_Col-0_Ca_DV_020813_5_ok-C1,53,49:47.2,00:00.4,No Label,0,2,53,173.528183,333.4831543,0.520567631,4,0.130141908,154.5136799,375.9295738,0.223999023,-0.469909668,18042.8,13526.35513,3714,45097,9021400
Arab_Col-0_Ca_DV_020813_5_ok-C1,54,49:47.3,00:00.4,No Label,0,2,54,174.3468933,332.8852844,1.01377265,4,0.253443162,126.1391977,375.7784611,0.818710327,-0.597869873,19434.202,14069.88011,4253,46728,9717101
Arab_Col-0_Ca_DV_020813_5_ok-C1,55,49:47.3,00:00.4,No Label,0,2,55,174.5218201,332.4645691,0.455632265,4,0.113908066,157.4233671,375.4870908,0.174926758,-0.420715332,17967.722,13451.11614,3769,43581,8983861
Arab_Col-0_Ca_DV_020813_5_ok-C1,56,49:47.3,00:00.5,No Label,0,2,56,175.3904266,331.7830505,1.104058381,4,0.276014595,128.1182408,375.2889479,0.868606567,-0.681518555,19510.244,13832.57462,4106,44014,9755122
Arab_Col-0_Ca_DV_020813_5_ok-C1,57,49:47.3,00:00.5,No Label,0,2,57,175.6421509,331.3575745,0.494363211,4,0.123590803,149.3903105,375.0306752,0.251724243,-0.425476074,18218.392,13410.60793,3989,43890,9109196
Arab_Col-0_Ca_DV_020813_5_ok-C1,58,49:47.3,00:00.5,No Label,0,2,58,176.4983215,330.7909546,1.026687036,4,0.256671759,123.4969808,374.9324114,0.856170654,-0.566619873,19600.056,13948.75057,4111,45388,9800028
Arab_Col-0_Ca_DV_020813_5_ok-C1,59,49:47.3,00:00.5,No Label,0,2,59,176.8031464,330.5037231,0.418831803,4,0.104707951,133.2980276,374.8227095,0.304824829,-0.287231445,19880.832,13888.57192,4248,44690,9940416
Arab_Col-0_Ca_DV_020813_5_ok-C1,60,49:47.3,00:00.5,No Label,0,2,60,177.6134338,330.2963257,0.836408692,4,0.209102173,104.3570268,375.0229255,0.810287476,-0.207397461,18173.38,13028.4347,3868,43062,9086690
Arab_Col-0_Ca_DV_020813_5_ok-C1,61,49:47.3,00:00.5,No Label,0,2,61,178.6121674,329.4972229,1.279075409,4,0.319768852,128.6639733,374.7942452,0.998733521,-0.799102783,18451.364,13815.53171,3804,45395,9225682
Arab_Col-0_Ca_DV_020813_5_ok-C1,62,49:47.3,00:00.5,No Label,0,2,62,179.263916,329.0604248,0.784581983,4,0.196145496,123.8298641,374.7216497,0.651748657,-0.436798096,18253.072,12802.6095,3772,41235,9126536
Arab_Col-0_Ca_DV_020813_5_ok-C1,63,49:47.3,00:00.5,No Label,0,2,63,179.5595245,328.5468445,0.592578387,4,0.148144597,150.0760927,374.4124088,0.295608521,-0.513580322,19200.836,13734.00208,4366,43994,9600418
Arab_Col-0_Ca_DV_020813_5_ok-C1,64,49:47.3,00:00.5,No Label,0,2,64,180.3020782,328.530426,0.742735201,4,0.1856838,91.26672626,374.7546934,0.742553711,-0.016418457,19049.838,12897.74286,3943,41898,9524919
Arab_Col-0_Ca_DV_020813_5_ok-C1,65,49:47.3,00:00.5,No Label,0,2,65,180.4911041,328.3459778,0.26410592,4,0.06602648,134.2978797,374.6840266,0.189025879,-0.184448242,18449.154,12490.9847,4225,41247,9224577
Arab_Col-0_Ca_DV_020813_5_ok-C1,66,49:47.3,00:00.5,No Label,0,2,66,180.7942352,327.6437988,0.764816155,4,0.191204039,156.650244,374.215198,0.303131104,-0.702178955,20543.522,14286.88935,4166,45533,10271761
Arab_Col-0_Ca_DV_020813_5_ok-C1,67,49:47.4,00:00.5,No Label,0,2,67,181.3704224,327.6452637,0.576188996,4,0.144047249,89.85441283,374.4951921,0.576187134,0.001464844,18872.46,12612.30389,4210,43477,9436230
Arab_Col-0_Ca_DV_020813_5_ok-C1,68,49:47.4,00:00.5,No Label,0,2,68,181.5722504,327.4529419,0.278787031,4,0.069696758,133.6185035,374.4247738,0.201828003,-0.192321777,17825.806,12664.2233,3740,43711,8912903
Arab_Col-0_Ca_DV_020813_5_ok-C1,69,49:47.4,00:00.5,No Label,0,2,69,182.3657379,326.9489136,0.940035658,4,0.235008914,122.424075,374.3699433,0.793487549,-0.50402832,19673.42,13752.85541,3908,45446,9836710
Arab_Col-0_Ca_DV_020813_5_ok-C1,70,49:47.4,00:00.6,No Label,0,2,70,182.3599243,326.8051147,0.143916298,4,0.035979075,-177.6850174,374.241533,-0.005813599,-0.143798828,18115.43,12051.76634,3866,42284,9057715
Arab_Col-0_Ca_DV_020813_5_ok-C1,71,49:47.4,00:00.6,No Label,0,2,71,182.5517273,326.5758667,0.298903077,4,0.074725769,140.0821983,374.1349086,0.191802979,-0.229248047,18654.8,12932.2247,3994,42993,9327400
Arab_Col-0_Ca_DV_020813_5_ok-C1,72,49:47.4,00:00.6,No Label,0,2,72,183.426178,326.6548157,0.878007368,4,0.219501842,84.84116177,374.6311938,0.874450684,0.078948975,19497.774,13425.4301,3931,43944,9748887
Arab_Col-0_Ca_DV_020813_5_ok-C1,73,49:47.4,00:00.6,No Label,0,2,73,183.2877655,326.7119751,0.149750503,4,0.037437626,-67.56117472,374.6132935,-0.138412476,0.057159424,17977.992,11995.94403,3778,41413,8988996
Arab_Col-0_Ca_DV_020813_5_ok-C1,74,49:47.4,00:00.6,No Label,0,2,74,183.3510437,326.692627,0.066170092,4,0.016542523,107.0017944,374.6273852,0.063278198,-0.019348145,20205.922,13663.09479,4287,44669,10102961
Arab_Col-0_Ca_DV_020813_5_ok-C1,75,49:47.4,00:00.6,No Label,0,2,75,183.4377899,326.5710144,0.149380447,4,0.037345112,144.4998636,374.5638133,0.086746216,-0.121612549,19151.988,12633.87044,3971,41690,9575994
Arab_Col-0_Ca_DV_020813_5_ok-C1,76,49:47.4,00:00.6,No Label,0,2,76,183.3649292,326.6249695,0.090663304,4,0.022665826,-53.47922548,374.5751833,-0.072860718,0.053955078,18723.762,12212.38585,4274,41803,9361881
Arab_Col-0_Ca_DV_020813_5_ok-C1,77,49:47.4,00:00.6,No Label,0,2,77,183.5590363,326.5151978,0.222996371,4,0.055749093,119.489197,374.5745509,0.194107056,-0.109771729,19709.87,13633.07301,4125,43916,9854935
Arab_Col-0_Ca_DV_020813_5_ok-C1,78,49:47.4,00:00.6,No Label,0,2,78,184.2489014,326.6181335,0.697502437,4,0.174375609,81.51349333,375.0027504,0.689865112,0.102935791,18321.336,12424.0365,4083,42011,9160668
Arab_Col-0_Ca_DV_020813_5_ok-C1,79,49:47.4,00:00.6,No Label,0,2,79,184.2804871,326.553833,0.07163948,4,0.01790987,153.8389478,374.9622698,0.031585693,-0.064300537,19648.898,13446.95691,4267,45119,9824449
Arab_Col-0_Ca_DV_020813_5_ok-C1,80,49:47.5,00:00.6,No Label,0,2,80,184.2988281,326.5039978,0.053103129,4,0.013275782,159.7947893,374.9278846,0.018341064,-0.049835205,19756.08,13483.10869,4058,44026,9878040
Arab_Col-0_Ca_DV_020813_5_ok-C1,81,49:47.5,00:00.6,No Label,0,2,81,184.2885132,326.5449219,0.042204001,4,0.010551,-14.1467873,374.9584538,-0.010314941,0.040924072,18729.13,12360.39772,3795,42726,9364565
Arab_Col-0_Ca_DV_020813_5_ok-C1,82,49:47.5,00:00.7,No Label,0,2,82,184.4109955,326.3705139,0.213119802,4,0.05327995,144.9207248,374.8668132,0.1224823,-0.174407959,20340.41,14334.48117,4296,45995,10170205
Arab_Col-0_Ca_DV_020813_5_ok-C1,83,49:47.5,00:00.7,No Label,0,2,83,184.2497711,326.123291,0.295148197,4,0.073787049,-146.8900766,374.5722615,-0.161224365,-0.2472229,18507.13,12733.30852,4494,44379,9253565
Arab_Col-0_Ca_DV_020813_5_ok-C1,84,49:47.5,00:00.7,No Label,0,2,84,184.235199,326.1575317,0.037212558,4,0.009303139,-23.05362017,374.5949066,-0.014572144,0.034240723,18317.882,12385.95864,4218,41590,9158941
